X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.3728033733930769,0.29370799070269205,0.7494722455560304,0.47676582332283557,0.9566237494977483,0.7849631479953624,0.5059813399153802,0.7425516012471834,0.1603245149178868,0.24227821098891822,0.9246268138191445,0.579861144501131,0.3728033733930769,0.29370799070269205,21.895148724852874
0.5731193363430811,0.07411862925275514,0.7478280086906403,0.33754986682193855,0.5767299589976799,0.4887280703227096,0.5778395556578104,0.8952192231690211,0.6348415673257287,0.49330435262698913,0.8782585556252989,0.13823838778346265,0.5731193363430811,0.07411862925275514,21.322478980760902
0.0539698836281951,0.20273689937592476,0.8249790697627973,0.035373622794469095,0.7710880431968311,0.6859178187193606,0.2527925126618513,0.42320699996297917,0.45125918371710405,0.1584608723569556,0.21869805611231607,0.09612408408656836,0.0539698836281951,0.20273689937592476,16.104206201854335
0.09836482920001421,0.6212649608824001,0.9659412167155026,0.6528482427725525,0.930688991773054,0.34520886420842356,0.1626669020978463,0.14491112064510225,0.46086932520474644,0.25182615084841875,0.1422499990080932,0.24436996738116723,0.09836482920001421,0.6212649608824001,17.073761272367154
0.43048029303869995,0.6723393142104546,0.9608213385723644,0.6179441589234432,0.6752997752841805,0.278935639766558,0.6599579149431277,0.9241055557556671,0.9756710590749156,0.202021139520974,0.6034791339031882,0.09347099862037611,0.43048029303869995,0.6723393142104546,21.380197073201938
0.09582140346287227,0.27656955390301696,0.8744891091643606,0.7707439354131003,0.7343367760751113,0.4789937409750097,0.8226296096188415,0.922395671922792,0.8038177566448073,0.6958776806247973,0.5177877514110735,0.1119966201158874,0.09582140346287227,0.27656955390301696,23.59064772092722
0.40201473985068104,0.7692195914723268,0.7386117407531751,0.4240590805580847,0.6450419384842774,0.6481002234728176,0.24527150692729127,0.9837552579342667,0.2713588518109469,0.9062207150298484,0.9486203300016696,0.412463612657209,0.40201473985068104,0.7692195914723268,21.24164630376929
0.8503132614884261,0.6753143367124944,0.888259842923633,0.21585077403969777,0.11787892223975616,0.9268897175244744,0.3254377367604666,0.757734851843317,0.7681680626163596,0.6374207165733166,0.9013243624713255,0.5995516224393196,0.8503132614884261,0.6753143367124944,20.15394033431672
0.3458760838028371,0.37008858925975296,0.4791700808346292,0.5947761687690455,0.28108556449974476,0.7875660577160645,0.08742961093671409,0.16627545356007878,0.8615476050717592,0.21365398660607182,0.6084667704079646,0.3430099531398011,0.3458760838028371,0.37008858925975296,17.392530196838113
0.2703902312273547,0.8469440540008636,0.7532113965661601,0.1898980580121039,0.3208600050532566,0.036675149084241965,0.7845757281671013,0.06849713398128121,0.2312303866765123,0.7442209590636417,0.8982405885889295,0.8893082371002097,0.2703902312273547,0.8469440540008636,17.16665974705767
0.29584523915277605,0.9675071228036218,0.25966135210971963,0.32832896529456335,0.6238591846495127,0.8206727711456244,0.09928108172198313,0.4000961631038229,0.7053921142998766,0.5870043038008284,0.39787689429778794,0.5499443104172667,0.29584523915277605,0.9675071228036218,17.227319783348012
0.47769163087257793,0.8044348058840215,0.6347482156112377,0.6415116489269824,0.4646648974056429,0.032433377778071426,0.9050794035796407,0.4079989721130385,0.11140049483862469,0.921800369414367,0.2815956294450952,0.1291178502041821,0.47769163087257793,0.8044348058840215,16.64221117677082
0.602633391352749,0.37430927985369755,0.6395895449622794,0.5758178688944994,0.6477936770591928,0.7089898070072751,0.2901051728690892,0.34136640367279725,0.2984750981151182,0.14428783634301734,0.46285526224206164,0.14799680279638683,0.602633391352749,0.37430927985369755,17.000705058670313
0.11913960597720308,0.439963755241659,0.7006246402133807,0.3592770780646608,0.5468051673052995,0.8207276603552383,0.824656576953665,0.23655932720006956,0.11399065605617609,0.7801227798631363,0.9304598436089241,0.9825342844914321,0.11913960597720308,0.439963755241659,22.703450559053692
0.7876281979934698,0.6658387455694685,0.6431115577320986,0.22839244182376428,0.4478076553904109,0.5348813881424789,0.45140106064185437,0.0005903977961514428,0.2968817254792141,0.8090075479237409,0.6187048433522849,0.263918719807285,0.7876281979934698,0.6658387455694685,15.431734274457053
0.6568014736332641,0.24248174289545532,0.15126179136516127,0.6089121882897921,0.1338224152437073,0.264453545810886,0.9077173086960127,0.6576830860919176,0.8727298918083675,0.33505138503119003,0.5722844082156423,0.21745266253863105,0.6568014736332641,0.24248174289545532,17.72622248413495
0.6689245995635954,0.4319885458893993,0.14757487416123283,0.3144780333536158,0.6035420890055456,0.7420136751334776,0.3197566110550889,0.5713013962745522,0.630137698010026,0.30208569434076993,0.07317164721795488,0.822553645790233,0.6689245995635954,0.4319885458893993,17.452954223259336
0.5081610232810901,0.2781620702907399,0.6837036692762977,0.09874282525120015,0.3358863376190694,0.9816168764324873,0.3310633873263431,0.2202846134410612,0.6316401932266408,0.45933946658236857,0.2999867263726246,0.5781751827782831,0.5081610232810901,0.2781620702907399,18.057313937696005
0.11734566969657767,0.46141738563046886,0.9036253523545662,0.6439281023430122,0.40737594967756974,0.9582803549910268,0.1923830314926921,0.19868028336040744,0.7867688617426731,0.6128501672074653,0.22096682554129832,0.45680095288472855,0.11734566969657767,0.46141738563046886,20.278069847049327
0.08805320710218334,0.790112433768511,0.713091637714308,0.3078644967433556,0.6108982094331195,0.6327708675318301,0.14085902903437586,0.9448984469173825,0.1374492315022281,0.09127060405512799,0.004687273933917768,0.32812401265149715,0.08805320710218334,0.790112433768511,14.893569990951478
0.20171241194094103,0.08669556533940936,0.5068941305172454,0.43585346176072737,0.493000701832758,0.47721852453610925,0.9137286744620221,0.9037151675100362,0.8984430519471094,0.27093534058355206,0.8691751293861261,0.2510565829982512,0.20171241194094103,0.08669556533940936,21.71162460866004
0.6731091148090865,0.8702548017065681,0.3263739088240929,0.47174372024432576,0.3525292136483469,0.08949113905070094,0.35599539563241456,0.7406136647971803,0.39486565962066955,0.12859409105219177,0.15060716177052413,0.12114413109610656,0.6731091148090865,0.8702548017065681,12.053982023762362
0.7479477194466492,0.9977148764878798,0.7718969923100215,0.9344811247634823,0.37523720747806777,0.04834882729747292,0.1679251884319669,0.15081742546349408,0.7261047950464179,0.4018762265460937,0.6694884840633221,0.9302355536926852,0.7479477194466492,0.9977148764878798,17.690612541590088
0.6345867560145119,0.8896570076922828,0.08824743515208078,0.47607547639923564,0.7538090638163695,0.40070231009742696,0.7593917331345372,0.531239682553418,0.756914700865392,0.8997439287604171,0.6230040430202981,0.7114023135445332,0.6345867560145119,0.8896570076922828,20.09891891400111
0.7110699206833698,0.7182409348988394,0.23087530385934119,0.013056216819963162,0.7348023428801169,0.017060840592095228,0.8569100933686704,0.999530554210625,0.0639906856639536,0.6303658771347457,0.734145661624285,0.721796535195264,0.7110699206833698,0.7182409348988394,17.45303180212852
0.7012436978371178,0.4818227444466606,0.8975814078886671,0.9796052215866954,0.8012924909059908,0.35748647436901826,0.5910784738943919,0.8797088820859469,0.8139483408519121,0.0439904978574196,0.9093295769579608,0.6633075076961457,0.7012436978371178,0.4818227444466606,23.797992403956798
0.24516720853167684,0.480958496955756,0.8226897111929325,0.73750263930787,0.01011088508044311,0.8334020718916754,0.5370097937646756,0.7488838197511697,0.6239160881484304,0.9218045579826728,0.23983997453164685,0.20990998666117777,0.24516720853167684,0.480958496955756,20.915723225564488
0.6468455611034514,0.5975615552544435,0.15364228050480355,0.7499425955872646,0.5370967881457921,0.9379367327932719,0.40393825745405154,0.17739496916358843,0.6602645267518573,0.9637868804178337,0.28722069557252283,0.7918798231240202,0.6468455611034514,0.5975615552544435,20.528362180261645
0.9229810237854884,0.7374734461077729,0.7353150677877824,0.3288018995423927,0.8618330022486603,0.5765053561974193,0.15708641706693527,0.9889125510507419,0.8324422426258512,0.6190565312963145,0.8028930220242116,0.15049612734306583,0.9229810237854884,0.7374734461077729,19.614475322652467
0.8476087921467363,0.3876923188039426,0.8328851176106202,0.5944892861829408,0.564789858720061,0.49864320783938765,0.9434383196472074,0.5293451008707047,0.31065947228736535,0.3379672055794237,0.9902021867151101,0.8873083888109133,0.8476087921467363,0.3876923188039426,21.637063662472936
0.23468211882483014,0.548573035411805,0.8024294104121292,0.8629442825854852,0.862079421572822,0.5156127352099594,0.9843496823307485,0.4184806184490538,0.060400362877189084,0.6382973470957611,0.5082551550305487,0.9537209578551599,0.23468211882483014,0.548573035411805,23.3584780111638
0.06615467486904758,0.9787243836976657,0.7388018347189752,0.8583482238044687,0.09906898473946468,0.8130682338136541,0.3380933357539142,0.2556450183861749,0.17194276301081424,0.60146934488666,0.35317259913323196,0.30064821396443264,0.06615467486904758,0.9787243836976657,16.953253672066307
0.755116695132187,0.9090500065879782,0.3223525327225223,0.9730554585336149,0.7961485261218949,0.04722868803354574,0.9960926679890809,0.33213996050119565,0.6480527009359063,0.2884487716857389,0.17844607923251066,0.8786566360857282,0.755116695132187,0.9090500065879782,17.83320278108325
0.8873516060492488,0.8618627037717979,0.29833684341105515,0.25495329594215244,0.5225520723563074,0.18808072936437792,0.4189771898413758,0.3180866721983304,0.8307427777223249,0.8355190680057755,0.397046702410781,0.9341186656929824,0.8873516060492488,0.8618627037717979,16.14079270643426
0.9380825038440077,0.0029998179567386485,0.10446882781407518,0.4100213047053958,0.693903134196969,0.5155911025850145,0.49813155679311705,0.9672283009560155,0.005350946716139338,0.9677106596218289,0.7779604583499892,0.14775337973412195,0.9380825038440077,0.0029998179567386485,18.27987521224661
0.9506470053004882,0.20067679575222352,0.3167299198819704,0.9440127655173541,0.8512516822761698,0.7299815070225113,0.5525182995385729,0.027240234162168808,0.9013664711533773,0.9451940573577583,0.003898726280598397,0.6484874848775668,0.9506470053004882,0.20067679575222352,20.217648148481807
0.900580996242179,0.18065616116641536,0.9654706478044636,0.01376921296385536,0.6913939545803482,0.8628339486696321,0.447186944404277,0.6853364784255097,0.12021765254063688,0.566810194222481,0.49233259849179534,0.08722123800724824,0.900580996242179,0.18065616116641536,17.331945570104928
0.917039394572463,0.07248090160269072,0.8185795060488765,0.8193568090611071,0.7251366165664718,0.4546437199955352,0.5570473421890936,0.40937711446013836,0.17420088689040736,0.1465696717449928,0.27957625875470904,0.09320618789750723,0.917039394572463,0.07248090160269072,16.408340037936206
0.026289874066314,0.0017769733637339469,0.2865679971226893,0.81502132810223,0.9472218762730522,0.7565192749654064,0.07938065935593064,0.35411749444529206,0.047570355422427935,0.6812346922121763,0.7910681227419298,0.9167763363900172,0.026289874066314,0.0017769733637339469,21.289246806327284
0.8902020860298133,0.3545028440353831,0.7842310558898756,0.6921233998006551,0.5838852011240258,0.7265747374025678,0.7883419493938333,0.20030928423267624,0.18584295210342394,0.09648637454389741,0.8331917191202584,0.13073953734500154,0.8902020860298133,0.3545028440353831,17.61884730571056
0.7571760353565712,0.021250795847277404,0.367157861726534,0.6056614886348095,0.5907829251822947,0.5992459236240942,0.48741834775559323,0.6856480851325703,0.2066096078120061,0.052777376831231404,0.1614916846261082,0.6009789120025114,0.7571760353565712,0.021250795847277404,16.412966930763183
0.6455271861476071,0.8935324373943551,0.4611585968193441,0.23151225699271105,0.4129682145938539,0.9683493669232247,0.48115815938106365,0.3724012101523605,0.24233423993951964,0.5158942801013972,0.6228659946378883,0.35759257095055674,0.6455271861476071,0.8935324373943551,16.434002328047097
0.5349743981988282,0.07561696504136473,0.04623355450442945,0.08107202319894224,0.7137133162110494,0.6422528887419753,0.3840243143263372,0.28039521849304394,0.0488809255243422,0.6115504865536554,0.4568675794001493,0.41624383882474547,0.5349743981988282,0.07561696504136473,15.785471269385926
0.03221649095467216,0.7164793228624331,0.020131666751818544,0.6028480549580165,0.920580657115347,0.8992574145179749,0.299298338938662,0.1125766340476626,0.5546474148505924,0.38642503893433366,0.996059545659525,0.463330730442329,0.03221649095467216,0.7164793228624331,19.106444526687334
0.8357768594290181,0.5619896864513768,0.3603277972705531,0.5357055003714969,0.9401299884519382,0.46657338564999207,0.6258642990875356,0.42951424410180983,0.20804525975467592,0.5057033913996724,0.8470051651478343,0.9890364806809618,0.8357768594290181,0.5619896864513768,20.18679671110489
0.054720889361331904,0.9056443371470725,0.5251503919249,0.841589834819786,0.5879960748874816,0.3996947483129616,0.5838090214409413,0.7572959153819191,0.4887936627531426,0.4295163951028199,0.7829316648410767,0.8290342014544049,0.054720889361331904,0.9056443371470725,21.118999427035106
0.4721703257181996,0.713544054556482,0.9551664995271998,0.17975941723706956,0.8019435454636252,0.7267072848299516,0.5061316389810112,0.5162098017944049,0.6248391714901133,0.5523400519504925,0.7514862610332083,0.1640779078840291,0.4721703257181996,0.713544054556482,20.56759965924365
0.752456491271558,0.01924142964446829,0.5196362762053642,0.8510123372647025,0.4585225724099061,0.13358388693139667,0.9131151936884797,0.23637010914211842,0.020848594693990585,0.5060460100656068,0.4497014672545667,0.29118188110602683,0.752456491271558,0.01924142964446829,16.50663954777096
0.045117136017864046,0.45360043705137454,0.6970011597772496,0.7725480662536223,0.9921924265534229,0.3578038398457357,0.08991740890585131,0.7063361822122328,0.4594128021656888,0.27962235079565845,0.2901807016520829,0.6646710156456446,0.045117136017864046,0.45360043705137454,20.229737607490602
0.3251063075837358,0.1116218863158045,0.40512200242453944,0.6211924776813232,0.9143461299395148,0.5877689991892763,0.39253033703127815,0.8138647219188768,0.5703488829796975,0.30976524785110127,0.4668797895197513,0.18038747199156457,0.3251063075837358,0.1116218863158045,19.649110424759584
0.41132094834361466,0.08665277463309473,0.31097328502503674,0.5540978788134937,0.4042225054698383,0.2636111664575195,0.3546036053304257,0.40797846467133225,0.19753137346541405,0.35023092746025664,0.559320646087201,0.3890203086800379,0.41132094834361466,0.08665277463309473,15.951991738951357
0.7849064995522913,0.24554665974162015,0.2997825517581504,0.7166879013021838,0.6970785080094087,0.2026137685765208,0.19093528955938632,0.20980984452731744,0.13448705418520834,0.6498496403353223,0.5169676118592604,0.3428750879699153,0.7849064995522913,0.24554665974162015,14.779159210444686
0.6951592093712978,0.4533947590357803,0.19250456273271688,0.44926175277913094,0.6011637654970798,0.7105652744924423,0.3121107210322621,0.3692977043740645,0.9951792507777765,0.8134350976105295,0.5473061278144821,0.29328945783555116,0.6951592093712978,0.4533947590357803,19.344468896234883
0.17634580638334485,0.35492209929228213,0.5531643493915421,0.8269331680463081,0.4960170449363436,0.018768811181307687,0.039075983721304275,0.3080476426373202,0.4351663960873601,0.16018777207903345,0.41181303685208603,0.5735356370847379,0.17634580638334485,0.35492209929228213,15.686154612095606
0.3801503668953158,0.0899256332381505,0.4794114051233658,0.6596503716572547,0.5850346754031741,0.33052124927726323,0.9230920316808272,0.8075058059141961,0.492924271236041,0.17046686998423033,0.6108857007085592,0.1722855635786572,0.3801503668953158,0.0899256332381505,19.75065939220642
0.3858335578665676,0.9360863621533214,0.3670321821694764,0.9775990057770866,0.10630785691040745,0.9759169401708742,0.1383225365580708,0.04331989484984111,0.26886808318169186,0.6906560948052485,0.044325924779000325,0.0957939648648588,0.3858335578665676,0.9360863621533214,14.342895952377889
0.34840635384215557,0.6016739581680258,0.9294848618602372,0.26831873661176964,0.17208034410146966,0.5627627281007327,0.6271006768715899,0.16874990550195035,0.9256664778259391,0.6890574049764291,0.8236806241939738,0.7483839977243555,0.34840635384215557,0.6016739581680258,21.416451345401033
0.3062551571297403,0.3588923325380452,0.8740302915422906,0.23610487363065913,0.08705456938054768,0.8725412719729218,0.9347385785538848,0.3309215357867519,0.08655900349152401,0.70154518382424,0.6717017705345236,0.44056545745007514,0.3062551571297403,0.3588923325380452,19.479718054431395
0.6577481471039698,0.5842941339205416,0.08792738291278701,0.5416662685401752,0.8712082187045358,0.6135082267547793,0.976512992038003,0.8907037213664676,0.21771771495024161,0.5396335619909075,0.5672168256527718,0.08261188181671553,0.6577481471039698,0.5842941339205416,19.77208821939142
0.04500469081860803,0.7027331860000098,0.8951577692461724,0.05567758995756267,0.22305746915513291,0.7063420132336723,0.36961071775102494,0.7500270383272706,0.32108966978686493,0.5724510330461435,0.7730095761584032,0.8424735613035012,0.04500469081860803,0.7027331860000098,19.87346187482372
0.2498603417208728,0.48127824373676154,0.5644227695369057,0.9792772236809247,0.05276678629282283,0.4317109577347542,0.18106076741469845,0.7316051812308849,0.7474850697502572,0.8588608249602564,0.6832685345307823,0.8866215760611131,0.2498603417208728,0.48127824373676154,22.08187183445347
0.6036464156449982,0.6009579897284129,0.9974434039522979,0.8935060557993393,0.12331356285225081,0.3867628925181106,0.23811017595736628,0.3414366789804957,0.33681313248746436,0.565062497201684,0.9855464001732064,0.348037210335159,0.6036464156449982,0.6009579897284129,19.565337185799947
0.5139977651806322,0.8520848587631571,0.0826416610843842,0.9928119985681005,0.18987428711862386,0.7581555016866519,0.860278644324045,0.8710618817895508,0.0873935291925021,0.4233468934084862,0.6804632885194396,0.07778415985589626,0.5139977651806322,0.8520848587631571,17.86892787064381
0.617880795645273,0.6997980683711139,0.8417761034915833,0.6132350413509007,0.660144566512251,0.8650986993679969,0.27584352053743244,0.18565410365490975,0.9929283567900465,0.13293149178002872,0.8426445768824194,0.8452348742492788,0.617880795645273,0.6997980683711139,21.63135933808796
0.4800324542097817,0.02852666989046171,0.18261504820214502,0.28170745341179104,0.5115470722733875,0.8846894705222487,0.02286683439159276,0.5682831318474233,0.44650362042466274,0.8487026853108244,0.761521763342753,0.25522313221921233,0.4800324542097817,0.02852666989046171,18.817303154322424
0.590333309668079,0.07325549320925151,0.14382565033264472,0.840721005268581,0.29738569633539236,0.07518507830537124,0.4739039089412689,0.3638894345046021,0.5981255474824021,0.353419717334293,0.6607366014132314,0.818956449361361,0.590333309668079,0.07325549320925151,18.169361801914395
0.7499510655912994,0.8788248069960644,0.7070367204772369,0.9578839692828047,0.8294928507307837,0.3483884602147639,0.14599388305397787,0.07254166455462896,0.6358130508726819,0.9349966698664922,0.172727589988107,0.32963618880896073,0.7499510655912994,0.8788248069960644,16.905073046206663
0.7242279181193425,0.5777364465489025,0.8416195211624776,0.6448970407990168,0.3741978483649846,0.006904841169217191,0.8648810403093387,0.8267863233191333,0.4446717791427536,0.016664302735844627,0.7980978205160358,0.16671194846691295,0.7242279181193425,0.5777364465489025,18.21429103526402
0.6342727680808612,0.4188238855504022,0.869590947840412,0.45411321061973986,0.6244799667977975,0.9684896487891197,0.2253830602247464,0.43888503720763006,0.04627060057289756,0.48211662864324756,0.7688121423940303,0.7880343428692118,0.6342727680808612,0.4188238855504022,20.738342680217926
0.846869754974239,0.12589917457459,0.5570622455951872,0.8318556428619739,0.5490966108955426,0.3878506437413498,0.24204972190840657,0.17154753641160236,0.69127448396588,0.8535113122342016,0.7832219381624683,0.07792802021803091,0.846869754974239,0.12589917457459,17.963099069567008
0.5602466948883199,0.6279778137214598,0.32908791018558625,0.04003215498321788,0.1618584103383799,0.011899481274182722,0.13513654801507546,0.23221633626809302,0.21199798186579633,0.21914448526114094,0.014312315102761652,0.29564690002279215,0.5602466948883199,0.6279778137214598,9.966647423690885
0.6754438663209651,0.8598030866494635,0.9131788543799837,0.456384286400239,0.4199055912417261,0.25498042111632113,0.8282040667812732,0.38639637871144794,0.6203510138292646,0.8650292460696587,0.24459482805282518,0.08721359700637743,0.6754438663209651,0.8598030866494635,17.281599081496445
0.4827259417755141,0.29477989580385555,0.7308963621000679,0.6501277901425322,0.9876494182486533,0.970915587227977,0.2641047676574836,0.2871021326796873,0.6068813783908396,0.39331996687554915,0.9934890151630443,0.420505040750196,0.4827259417755141,0.29477989580385555,22.617544711052474
0.8658444596871175,0.779560453044092,0.49163275462419787,0.6350967596232535,0.3833832598657809,0.2542741808630393,0.5813633316387158,0.051942017930045936,0.9581068648133185,0.9611842673505736,0.8061664374778799,0.9982269329520601,0.8658444596871175,0.779560453044092,19.375224452429745
0.07353308930569491,0.3998065476647972,0.959913828728951,0.15963339006465072,0.7006328814901792,0.21184138289205656,0.18826707423529887,0.6249757133930529,0.5252888561483537,0.3019339551041498,0.6802248960643089,0.87014739535247,0.07353308930569491,0.3998065476647972,19.815812604446467
0.06575358588390212,0.800389894400864,0.9664586801150639,0.5548178574127149,0.06537383348642156,0.21581406489976918,0.7376553247480858,0.6280906430222923,0.35761484935864984,0.9793585748956521,0.853490219033008,0.47709065803636574,0.06575358588390212,0.800389894400864,20.09011168738819
0.6734397090082693,0.5006468352979477,0.5177716318319994,0.09784803285307653,0.4609882732371702,0.671570639665551,0.8404258079650214,0.7437182172542508,0.7022299224481068,0.2839467208882088,0.9098484117915964,0.6841065545030155,0.6734397090082693,0.5006468352979477,21.247217917376428
0.33087316504230435,0.7527769045261955,0.9038839780207371,0.6121710705389868,0.6944939720137258,0.6115191418317931,0.6938793047843796,0.17731859903181502,0.521522395039123,0.27049155841303996,0.15139477999026718,0.3999861236749682,0.33087316504230435,0.7527769045261955,17.961622498092275
0.11459333861792098,0.49642397600448873,0.09495175598450412,0.5738895971643168,0.5855439240054878,0.3461601745126357,0.20150886732858408,0.23685032090131175,0.21011522441321617,0.11647583934499472,0.7614610235909273,0.21990266224160038,0.11459333861792098,0.49642397600448873,14.82057769825418
0.16736031952049657,0.41813899007883015,0.5406928100481945,0.5130344128770155,0.35959542952919343,0.7862888519844143,0.49692493209287825,0.47558200374835424,0.598227221593714,0.6629186044796602,0.09791867328781168,0.08116658536057642,0.16736031952049657,0.41813899007883015,18.00023077993984
0.5867062687464788,0.07831954723762602,0.9961558828428477,0.6200790040398114,0.18942535421916007,0.37892236052327144,0.925189236431498,0.42850581482852135,0.9998435580025326,0.11489499830190286,0.7662191514233712,0.3401430997935785,0.5867062687464788,0.07831954723762602,21.23406193759071
0.7285240311392185,0.4224764542422712,0.33636960785131387,0.5103577201769559,0.4238371400181765,0.6755220362128576,0.7035626886000658,0.6954094753677674,0.6028739228871679,0.1317335803934746,0.04765446101394166,0.48981025579899506,0.7285240311392185,0.4224764542422712,17.228820507793653
0.4765001295204364,0.35855910005194747,0.9030379511689363,0.004282310542639167,0.24299313605810324,0.5014881453822396,0.08243389490152342,0.03547643678416745,0.5462431544399,0.36585111546903737,0.2571023761268315,0.1400559221755605,0.4765001295204364,0.35855910005194747,14.027451139248988
0.2099766510380201,0.9842930481732933,0.046598810798863854,0.6842109850737859,0.006540481864969361,0.7153387818237983,0.5383296738526852,0.637109521676653,0.006353076946443492,0.7733744838210032,0.44178759181001137,0.4758347533059537,0.2099766510380201,0.9842930481732933,16.146618185853914
0.8485026954950723,0.795333345757896,0.014840291125189586,0.0939582371202764,0.7145776513687482,0.6446069435931988,0.3803700425445813,0.4411533292366311,0.9330602780536854,0.8778568623231002,0.7021198331874233,0.6240622524056906,0.8485026954950723,0.795333345757896,17.423284179585462
0.6727075641175426,0.5167994813979476,0.10998646046581007,0.8300880551779729,0.32574739104311856,0.7075146552333456,0.7164335761255373,0.4066087339738509,0.48051563116685725,0.1643976204742712,0.605681967178011,0.9450532583307965,0.6727075641175426,0.5167994813979476,19.57102269850446
0.47649892268458005,0.27444487105168436,0.3992223679808454,0.5439987131300704,0.47166011989527723,0.2901973535207202,0.8419424117079538,0.007182983395112474,0.10904647827841829,0.8165445490755064,0.8307499409218742,0.7951829408907977,0.47649892268458005,0.27444487105168436,19.354760420254433
0.35510180355927645,0.014997098611001625,0.8183763158710509,0.9972059462268634,0.035387922562492014,0.7645797342089374,0.5649611800918071,0.5933866620818736,0.7286370436764827,0.3957023852587298,0.09386707166715003,0.493369424160897,0.35510180355927645,0.014997098611001625,20.51091107957128
0.7226460891804466,0.2927277688167582,0.3367692393261883,0.4035703451654944,0.6578776594779111,0.7067745009282888,0.647197199437118,0.3567134500522178,0.40267646710968863,0.4675452188120722,0.6961421862112328,0.5497462394277175,0.7226460891804466,0.2927277688167582,18.619027773275548
0.5930390927315342,0.9202603159817643,0.9700851164016585,0.8125796145933226,0.39554913352415544,0.4073391844707458,0.8931147170486036,0.11168798597518581,0.7163526425614237,0.9168265643448636,0.44615721684901666,0.8969183502170907,0.5930390927315342,0.9202603159817643,21.967518290478008
0.2295677281757933,0.17223904899582954,0.9783391166571109,0.9072611083257788,0.852727642388306,0.7939116165769919,0.7890464124857157,0.5742069418057175,0.602164878734267,0.5435940965079813,0.7324763024815086,0.2859264907190492,0.2295677281757933,0.17223904899582954,24.296863957964497
0.8787266859993318,0.8978538418798107,0.6238198539834696,0.06299399451448318,0.09561200164242023,0.6481125330325787,0.6759549394707599,0.9399581748921212,0.9015863144339669,0.33274471457892596,0.7437820418651053,0.18173806088539735,0.8787266859993318,0.8978538418798107,16.744003831356892
0.4447274015127133,0.3075582031972274,0.6659119341366133,0.2600992557772779,0.737790159649315,0.8042083215466744,0.6584006956854608,0.5904511684327344,0.24640269627991207,0.6694711290124941,0.890170303852304,0.07668180361025367,0.4447274015127133,0.3075582031972274,20.67835655168528
0.5561843306088087,0.19506698788173638,0.6782655063952908,0.5223989962419684,0.446502380280843,0.4993120972300772,0.14611698197581746,0.46577404737282213,0.2905740627646677,0.7808000779733274,0.30640622820494867,0.5362001144899396,0.5561843306088087,0.19506698788173638,18.15598755602105
0.13599523190751905,0.9614959699038679,0.47352663495056957,0.36429433580972415,0.7108470334579537,0.9070104473653585,0.4563477120571473,0.909222540111157,0.8390657723280686,0.4473409767725247,0.9967279268716486,0.4287353628533357,0.13599523190751905,0.9614959699038679,22.070265577634874
0.941637166783398,0.1689654899986598,0.49164328176847993,0.32768702669351657,0.014829422685494364,0.4007018412158875,0.7091251387947154,0.7106803696122126,0.08000627678849181,0.043139925017489866,0.37944489404163695,0.7502949354129751,0.941637166783398,0.1689654899986598,14.778637638232098
0.727743770897199,0.6596348827519923,0.3772611064279531,0.6662143535477915,0.865411319908379,0.46471017332467246,0.7458167593731967,0.7357188328792391,0.28756840533088335,0.17159068109253106,0.7645107067068738,0.28434544201458367,0.727743770897199,0.6596348827519923,18.740642316840912
0.5913552761440498,0.05146719066113015,0.1849130551958189,0.3187295395825154,0.030166084152609796,0.8098060280369653,0.5718960599324858,0.5479758967280608,0.056044321525184126,0.8070484896107583,0.3905058447483598,0.40839553265176287,0.5913552761440498,0.05146719066113015,16.857350915872665
0.23658886333681906,0.6580376541940134,0.46940172240760414,0.9920346723168204,0.35693558335130937,0.19888702853781903,0.9599541189401428,0.0729773230775318,0.5571620372131735,0.8306510154302502,0.35563037408460174,0.9411226667972933,0.23658886333681906,0.6580376541940134,20.455624933594624
0.20562079607692885,0.32661623286466746,0.9014004320617409,0.03405452489329497,0.11123813324096254,0.42816028764880576,0.6045323250561837,0.8476344363167185,0.618601238568408,0.4316271111060146,0.564090287655083,0.4055530988722639,0.20562079607692885,0.32661623286466746,18.611789485590492
0.3479169938341292,0.8835151929553188,0.9526505470471227,0.9051550703211461,0.2704683946961941,0.8723052341038277,0.415946947701899,0.6792718015714224,0.4205574559615586,0.5870904138774408,0.6476516497321089,0.55344848097693,0.3479169938341292,0.8835151929553188,21.051982834811426
0.3768986948005364,0.6605656305418012,0.6410704805750226,0.1260434232216433,0.1394072705162146,0.6770122550091142,0.5039939625825413,0.44111681254681545,0.20453122379626076,0.46464489747522675,0.80143400726075,0.7024400088693792,0.3768986948005364,0.6605656305418012,17.845513178667492
0.7804522084427375,0.9406540123378213,0.5458971226711219,0.36718969233901744,0.05575444303434296,0.8835627493758655,0.324062776799803,0.4082339894431718,0.2815542638462746,0.9100539695187697,0.28891108632671436,0.424135860390234,0.7804522084427375,0.9406540123378213,15.21552058075344
0.4513754873374054,0.6289401509892439,0.4416756230433422,0.5072927516803721,0.9033604806336933,0.20639193185283378,0.567150115771358,0.03944544509669834,0.1299592945340432,0.4789660356847565,0.7122093958515581,0.47140013202806885,0.4513754873374054,0.6289401509892439,17.579629896090847
0.28119492022213854,0.44762695364633276,0.11429489311876018,0.5066586612645716,0.21041126235098906,0.045699046702242785,0.439982559874206,0.1927846494905735,0.5925971370194866,0.2334871884426558,0.6923242517075107,0.18486897861904306,0.28119492022213854,0.44762695364633276,14.208082436772106
